-0.15573674	-0.0022467242	-0.012199934	0.02694005	-0.04791147	-0.07559085	-0.023388887	-0.082161896	-0.080007456	-0.13000938	0.10960777	0.029447611	-0.013204906	-0.03380517	-0.0077873194	0.018753553
0.024148598	0.13214917	0.16000411	0.054076843	0.06765088	0.0052148574	0.14991087	0.052618597	0.05705349	0.043110024	0.0888963	0.07876915	0.0071432646	0.14362417	-0.27567425	0.007470859
-0.024597168	0.115876555	0.1633995	0.10469657	0.045092877	0.015534175	0.049733687	0.02144127	-0.08047638	0.110748425	0.12556764	0.10608613	-0.0452307	0.091429085	-0.067389436	0.11989006
0.13238572	0.19828384	0.37294087	0.05561262	0.29012245	0.016027916	0.19805537	0.17403619	0.1017792	0.10546964	-0.08728196	0.28091964	-0.39391407	0.22065492	-0.07873671	0.2264364
-0.033683535	0.101232626	0.10370099	0.024433104	0.07906263	0.004405808	-0.013356418	-0.04351403	0.018866263	0.0014082548	-0.08527227	0.08558781	0.012057739	0.06551583	-0.14122432	0.03560834
-0.086074054	-0.19708101	-0.17617469	-0.0246344	-0.22326085	0.07391257	-0.0474514	0.027185041	-0.08300531	-0.029390866	0.23501445	-0.12530966	0.16041288	-0.10990296	0.21699753	-0.2115388
0.09117487	-0.08731493	0.05125641	-0.19872798	-0.024670476	-0.07267881	0.018990692	-0.058055975	0.065434374	0.09465639	-0.021071678	0.022903973	0.054119162	0.0757614	0.15184215	0.051459435
-0.039046403	0.087637804	0.013675161	0.01768327	0.05897333	0.11891857	0.09364019	0.061571483	0.01970417	0.0427307	0.015575196	0.032908168	-0.098957054	0.07854593	-0.10627253	0.14969249
0.026059618	0.010501212	0.014871041	0.14954656	0.09230751	-0.08948794	-0.014138962	0.04661521	0.053389553	-0.07260548	0.06083461	0.033465747	0.07208125	-0.03225844	-0.05173071	-0.0653356
0.039515924	-0.03194602	0.004001864	-0.10990085	0.0058084615	0.080544405	0.15211563	-0.10311339	0.12295325	-0.051851247	-0.06185967	0.10285225	0.07835786	0.0486433	0.07914268	0.12186554
-0.083275855	0.10824588	0.026502172	-0.02620133	0.062249515	-0.055380024	0.03010708	-0.105838425	0.20262071	0.16598882	0.014029846	0.07805768	-0.09906722	0.14588998	0.041647404	0.059346512
-0.034792062	0.097524405	0.029482547	0.136176	0.012386552	-0.09842418	-0.032510705	0.07716136	0.13473563	0.040798727	0.07432545	0.02234068	-0.025820415	0.056056716	0.028516833	0.10043587
-0.1468177	-0.13353527	-0.14878842	-0.13071352	-0.07191746	-0.23810084	-0.10973538	-0.066236004	-0.0510989	-0.02602708	-0.05101346	-0.22658569	0.059151728	-0.05193897	0.0889165	-0.20785108
0.0037312405	0.038766135	-0.009979845	-0.045369275	0.052842222	-0.09440451	-0.031595126	0.04049485	0.10783024	0.17418584	-0.11419762	0.14948764	-0.04267862	-0.035824127	0.07633366	0.1451476
0.0045859963	0.07037896	0.012811296	0.039912492	0.0075648515	0.119113125	0.03851457	0.0059997276	0.019010821	-0.025457958	0.056830678	0.06701029	-0.014862135	0.048265222	0.08321237	0.0076373187
0.034559883	-0.0011972346	0.116048545	0.046445537	-0.11331387	-0.020573312	0.24389291	0.015143322	-0.057697285	-0.03865482	0.12732512	0.108637914	-0.06474554	0.10554739	0.0073222173	0.028044263
0.10935309	0.070795	0.08025905	-0.053732716	-0.030684216	-0.079444624	0.17951614	-0.037294403	-0.019420883	0.10182602	-0.18493074	0.10203381	-0.111357115	0.07258117	-0.008405667	0.18774071
0.18299715	0.2875261	0.33931425	0.021300908	0.16258521	0.093799025	0.10488904	0.08919192	0.17265595	-0.0025902132	-0.04461322	0.23427425	-0.20553671	0.3053818	-0.07913595	0.28485128
0.033994358	0.013067013	0.10187997	0.066835724	-0.07109826	0.096034765	-0.10212344	-0.0046377257	0.023030126	0.034224257	0.089681126	0.048573386	-0.11505183	-0.019003188	-0.0069665946	-0.0017456736
-0.07363726	-0.007003319	-0.006925939	0.06055137	0.09256232	-0.02251293	-0.004052436	0.11337239	0.015206279	-0.024698652	0.10846098	-0.09879012	-0.07218388	-0.02244711	0.022922607	0.020329384
-0.072885506	0.047223706	-0.016784474	0.13138978	-0.04059148	0.010318173	-0.038706835	0.014570827	-0.045878243	0.06531539	0.009543272	0.007204493	-0.0032061038	0.09393443	0.10064029	0.0036073183
0.15344952	0.19704925	0.06914446	-0.09650077	-0.04644605	0.056093868	0.1523006	0.14481737	0.13847278	0.28735298	-0.080633715	0.19703828	-0.08025487	0.29757205	-0.08979891	0.12845616
-0.08908375	-0.031143133	-0.05028669	0.048004095	-0.029156761	0.08895456	-0.12426443	0.06917052	-0.003471161	-0.01849885	0.14000909	-0.073326156	-0.04585398	-0.025911188	-0.078409	-0.10668942
0.07352655	-0.12909785	0.084808476	-0.028957902	0.1057093	-0.028567143	0.10948122	0.03425412	-0.044038113	0.003248431	-0.09633818	0.028874427	0.009094622	0.06289699	-0.004452661	-0.11153679
0.042575594	-0.050528616	0.11300065	-0.07197341	0.14658755	0.016952576	-0.007442615	0.10509869	-0.057795484	0.04465513	-0.020176698	-0.03143081	-0.1060609	-0.048230913	0.2648664	-0.042076886
0.037544906	0.057304423	0.026055057	0.007922679	0.13191026	0.02080757	-0.06338514	0.056818966	-0.0041796593	0.02148968	-0.10354913	-0.050340537	0.019745236	0.07449708	0.07839073	0.03220115
0.12432823	0.038168386	0.02574196	0.17027378	-0.049715366	0.020637183	-0.012446356	0.04433424	0.12538834	-0.08176042	0.00890317	0.058039445	-0.015845899	0.03289511	0.080002986	0.023951814
0.06736349	0.08267747	0.07889816	0.10348703	0.036530707	-0.16460505	0.13325402	0.16200942	0.15543404	0.07457751	-0.108398415	0.104754806	-0.039687235	0.033063784	-0.13336518	0.031960085
-0.1733298	-0.01446129	-0.16385423	0.22161071	-0.048422642	-0.011550999	-0.12128366	-0.042360798	-0.11186949	0.014594321	0.1255076	-0.018084751	0.11733196	-0.07996304	0.057329014	-0.03522643
0.10439096	0.048957612	-0.050925802	-0.034047637	-0.15291439	-0.08431133	-0.14525856	-0.17580292	-0.020811552	-0.042142168	0.039164517	-0.062422525	0.14868024	0.035749596	0.13061583	-0.10339714
0.121633835	-0.06916424	0.060593285	0.08172476	0.0576156	0.11319032	-0.055837274	0.079859324	0.04878398	-0.22621731	-0.11567789	0.06381301	-0.022165906	0.08588161	0.07573415	0.0559213
-0.14179143	-0.034490064	0.010575067	0.011390577	0.029853554	-0.114687085	0.005662925	-0.104011066	0.118567295	-0.017353393	0.0892348	0.010189256	0.0058110645	-0.028969686	-0.052514452	-0.048850145
-0.0963674	-0.12190628	-0.15402	-0.09403817	-0.10314928	0.02141746	-0.030741613	-0.13646932	-0.05332216	0.04516135	0.05996092	-0.12297422	0.042607524	-0.1774992	0.09907719	0.0208088
-0.05251101	-0.030209659	-0.05887278	-0.18134867	-0.11104337	0.022770122	-0.22102925	-0.056601014	-0.08994958	-0.11171374	-0.12430082	-0.06398629	0.06343143	0.014737482	0.17347756	-0.02019008
-0.2728841	-0.22762191	-0.16160843	-0.14741936	-0.099034235	-0.21024434	-0.20897849	-0.17544936	-0.29788852	-0.20322563	0.043387726	-0.29678965	0.24162759	-0.29379117	0.16556704	-0.2671881
-0.12307275	-0.16029662	-0.17986721	-0.21209139	-0.0402454	-0.120957635	-0.011081393	-0.086217485	-0.15788141	-0.067975834	-0.00078434567	-0.096191555	0.11126462	-0.18460445	-0.017371928	-0.18644847
-0.06918168	0.072103664	0.06298393	0.19239087	0.04421576	-0.03140935	0.001998415	0.11301116	0.0147562	-0.0006730106	0.052059077	0.0013507336	-0.0012144768	0.12725759	-0.33640364	0.006743679
-0.020758964	0.050545197	0.027199518	-0.014483613	-0.042397078	-0.027209869	0.024358649	-0.045700885	0.10489469	-0.07827484	-0.11467508	0.07702648	-0.09874029	0.12627824	-0.10736655	-0.06536832
-0.09212172	-0.04435411	-0.017125238	0.024289232	0.06561368	0.053036466	0.077385455	-0.021743273	0.10249396	-0.13516936	0.054778844	-0.041677784	-0.083828494	-0.10051862	-0.16881044	0.0024611817
-0.04675737	-0.01372845	-0.09209551	-0.031678002	0.06416856	-0.017434677	-0.067092754	-0.07599972	-0.07311701	0.061061732	-0.083932154	-0.006786498	0.035200074	0.13127586	0.18131875	0.03338355
0.091051795	0.14800747	0.029844284	0.100382745	0.14340915	-0.038026232	0.042366356	-0.013687665	0.0812881	-0.039312664	0.0066565787	0.025525438	-0.008596774	0.12462455	0.050188728	0.044391576
-0.045137975	-0.12811346	-0.061255693	-0.0891821	-0.1358602	-0.17033796	-0.14585148	-0.03482845	-0.10612129	-0.1717715	0.074832685	-0.12512876	0.16588178	-0.11700973	0.07824343	-0.11941835
0.021800792	0.026012218	0.05807736	0.04878581	0.06682633	-0.04073097	0.022188969	0.08088204	0.17612681	0.06377612	-0.027576236	0.10242658	-0.058421597	-0.045208536	-0.02102106	-0.012421847
-0.0028862937	0.07712616	-0.0058140615	-0.13296859	-0.18302573	0.064629	-0.019722477	0.0002913474	0.01861338	0.10472906	-0.12080743	0.0031349196	-0.027451964	0.03340045	-0.058938872	0.038855143
0.054065548	-0.10605696	-0.09878631	-0.16346686	0.0010497482	-0.03521933	-0.105939925	-0.11250638	-0.11125811	-0.049985025	-0.18347223	-0.054135393	0.03345471	-0.12826955	0.15869875	0.011398757
-0.032381944	0.06594436	0.08798039	0.12719621	0.12008599	-0.023523334	0.09845195	0.044047642	0.10492901	0.07469057	0.009572131	0.18941079	-0.092630975	0.026443878	-0.14828038	0.16489433
-0.11789352	-0.050884772	0.04174289	-0.030741109	-0.029122792	-0.039833993	0.0016426811	0.04526876	-0.038299255	0.039185252	-0.19346651	0.029392531	0.06407419	-0.07811661	0.045460735	-0.11597409
-0.19287622	-0.13344131	0.0029569098	-0.006489012	0.0012596841	-0.121332854	-0.018872948	-0.14583458	-0.08346407	-0.118082136	-0.0075389966	-0.11984349	0.13465358	-0.09068376	0.12082258	-0.054498572
-0.06532539	0.09133383	0.10259024	-0.13369767	-0.06957894	-0.0712035	0.109147154	0.063544415	0.06777807	0.0017810501	-0.06912486	0.07601921	-0.07082077	0.094488665	-0.15016188	0.05981914
-0.07953404	-0.025208468	-0.117847584	-0.14842628	-0.06750482	0.08727124	-0.0077181044	0.022794921	0.10492272	-0.06738809	0.01625574	-0.0028277521	0.024124477	-0.12159773	0.027145173	-0.06574512
0.1252254	0.031916924	0.121604204	0.05646715	-0.11744483	0.014752935	0.09864449	-0.012502932	0.008852841	0.11619048	-0.18568785	0.06940741	-0.114434876	0.07943488	0.13033754	0.13013779
-0.06314929	-0.00996636	0.06531046	-0.012733823	0.039281115	0.00070474163	-0.004655203	0.121921234	-0.013751801	-0.13990103	-0.077627316	0.040477417	0.001646482	-0.06052552	-0.070702545	0.042337652
-0.04591983	0.0510295	-0.12839012	-0.06506401	-0.04422716	-0.0069032675	-0.08043146	0.050846443	-0.112756744	-0.11698527	-0.03551254	-0.11447503	0.086616695	-0.07763595	0.1858389	-0.07400758
-0.08284201	-0.1661776	-0.10381505	-0.030116726	0.057719864	-0.22581334	-0.23931038	-0.14787301	-0.11979373	-0.15713845	-0.13652435	-0.040636268	0.11218103	-0.16285233	0.20797473	-0.13967775
-0.004493838	0.047921885	0.04134843	-0.017023662	-0.119809195	-0.046664268	0.07855706	0.069269985	0.0702	0.057037186	-0.12212194	0.0062331725	-0.023992302	-0.02513775	-0.043995995	0.08976958
-0.072243325	0.040195514	-0.03552527	-0.07679928	0.1266325	0.042491067	-0.09127018	0.11994051	0.18350767	0.09749627	0.064665146	0.06560604	-0.1184778	0.009700866	0.07348101	0.08743964
0.0112405885	0.0076869274	0.08156954	-0.054234583	-0.021972917	-0.06968518	-0.044108786	-0.031144096	-0.11045898	-0.012753737	0.08408791	-0.0064266296	0.0077711395	-0.017551206	-0.06596476	-0.007234674
0.117854	0.0804663	0.005652787	-0.10539139	0.087146364	0.024784764	0.10053986	0.061012782	0.043347318	0.16717312	-0.004206583	0.11868239	0.060227256	0.04693587	-0.037009634	-0.023785677
-0.07801002	-0.028699135	-0.09060658	0.097956456	0.02088093	-0.033849247	-0.044448644	0.04703815	-0.049636226	-0.100472815	0.022581635	-0.093178466	-0.06865935	0.08081414	-0.09041547	-0.01952103
-0.04366845	0.18852097	0.037605837	-0.033950314	0.03464854	0.052883364	0.0975135	0.041240618	0.0039099683	0.13376613	-0.042619586	0.1432929	-0.1277111	0.1796027	-0.10570583	0.05864424
0.0018513134	-0.13012451	-0.054522213	-0.13523602	-0.19107997	-0.057810187	-0.029045261	-0.041423958	-0.26652357	-0.00844158	0.1324142	-0.13624886	0.11404478	-0.13251656	0.22788613	-0.047932908
-0.057591215	-0.0070820414	-0.056855083	-0.09323188	0.05753966	0.06457882	0.09202774	-0.04720519	-0.030236835	-0.12343813	0.03569713	-0.034618255	0.11662994	-0.039960604	0.05578774	0.045994442
0.017175362	-0.0039476966	0.024548829	0.04217077	-0.05647975	-0.14230023	-0.061040096	-0.052985027	-0.045591146	-0.14851704	-0.16045174	-0.11945068	0.16646656	-0.0072423522	0.111410476	-0.15342544
-0.09439313	0.008993277	0.029842956	0.11849259	-0.15376738	-0.041679733	-0.053343512	-0.021034531	0.13898624	-0.042624157	-0.12264853	0.028303504	0.05980423	0.035742957	0.30443123	0.029012686
0.17972326	-0.16679145	-0.062190972	-0.2646926	-0.06910239	-0.10479907	0.016799781	-0.01046019	-0.07717923	-0.08210387	0.14172114	-0.07274144	0.00686869	-0.05192941	0.1622697	-0.085268065
0.0574464	-0.029247865	0.03476706	-0.13553353	0.0023286652	-0.20187968	0.013805971	0.0090208845	-0.033761434	0.024918497	0.015501856	0.001908955	0.06646399	-0.036864925	0.021868505	-0.0633625
-0.081045784	-0.039714202	-0.12508711	-0.108408816	-0.12897158	-0.1862742	0.089671716	0.017904153	-0.059462592	0.11462254	0.01576964	-0.028216133	0.12579848	-0.13154836	0.12468272	-0.10418761
0.019888988	0.017478166	0.095543936	0.09675332	0.082710154	0.056117	-0.028556252	0.017913587	0.11453295	-0.009856464	0.076346666	0.07870514	-0.07863774	0.09098386	-0.12254418	0.01048927
-0.035161573	-0.14316384	0.02144074	-0.08627845	0.14493604	-0.08485875	-0.046226297	-0.13895091	-0.1314214	0.0075135035	0.06585803	-0.081455454	0.092599705	-0.007940125	-0.08054495	0.05112636
0.04565599	0.07357246	0.046710763	0.16940127	0.007867904	0.11369691	0.091880076	0.16732913	0.14230065	0.05001137	0.08363807	0.102374606	-0.11868854	0.10174352	-0.14369805	0.08175004
-0.025844282	0.009503991	-0.012871612	-0.1250876	-0.026374036	-0.032704033	-0.02522608	-0.09657512	-0.034097236	-0.062221657	-0.012016672	0.00091423054	0.105622046	0.008322919	0.18551269	0.009009379
0.038559884	0.0548661	0.050601732	0.018941024	0.076696776	0.04736741	0.072191544	-0.008570369	0.043179132	0.025320876	-0.06590124	-0.037645258	0.09163348	0.052328933	-0.057290487	-0.0943561
0.020265415	0.040983614	-0.019446352	-0.07187863	0.079714596	-0.009297499	0.058120716	0.060549818	-0.019223386	0.03863257	0.07641836	0.028153472	-0.015220017	0.017648224	0.032812044	0.02278296
-0.11025939	0.026772909	-0.09750064	0.02068787	-0.008280535	-0.05009878	-0.04332609	-0.041118957	-0.10170551	0.08494025	-0.04882268	-0.06709204	0.05782768	-0.06630839	-0.048197836	-0.022184158
0.06592572	-0.05292615	0.08282869	0.117981955	0.021019049	-0.0140899215	-0.027106091	-0.061340626	0.02180893	-0.011387811	0.12356305	-0.00012668982	0.04228961	0.0479704	-0.08452057	-0.07724993
-0.11441614	-0.026019283	-0.052111447	-0.028457537	-0.03499569	-0.061926052	-0.030505609	-0.029477032	-0.18087655	-0.23675373	0.09937134	-0.12675276	0.014550571	-0.052202113	-0.0072987378	-0.09530954
-0.02145278	0.06880023	0.021508904	0.024945356	-0.069486044	0.0036113032	-0.032864477	-0.041256636	-0.12639056	-0.19411358	0.016068403	0.106119275	-0.013075176	0.08335911	-0.028979987	0.04063165
0.0055121984	0.1855511	0.04943568	-0.11542668	-0.0711421	0.08760753	0.09574624	-0.102120124	-0.07883485	0.0031473055	-0.052464657	0.008342079	-0.1160945	0.028666247	0.11259673	0.12654257
0.029697059	-0.009649444	-0.10792676	-0.015876792	0.020468207	-0.04046827	-0.14335531	0.014796423	-0.06410536	0.005959218	0.1589938	-0.01792655	-0.047463648	-0.04779526	0.02483684	0.031404395
0.03790306	0.010649199	-0.021760158	-0.064517684	0.06885947	0.030587243	0.048711546	0.09253037	0.047696833	-0.023685848	0.026607634	0.06032284	-0.055968307	0.05057093	0.0646463	-0.028561108
0.0101972325	-0.03701022	-0.012614337	-0.12482564	-0.05641316	0.049852703	-0.007884728	-0.003659305	0.10093767	-0.24298917	0.061135456	-0.038276456	-0.030640434	-0.10241202	0.0035998467	0.03874604
-0.14933	-0.15160413	-0.04057508	0.08400264	0.023016881	-0.08199774	-0.11101409	0.02142565	-0.09087132	-0.02953592	0.02670814	-0.06380147	0.06794797	-0.045131247	-0.021496516	-0.09098813
-0.11619975	-0.03483804	-0.0009824908	-0.08164931	-0.078163154	0.023394618	-0.040561553	-0.046549983	-0.078876734	-0.14918856	0.049104407	-0.067152806	0.037953474	-0.057376042	0.13741149	-0.09898693
0.01520803	0.06295745	-0.015951525	0.09111736	0.0898272	0.05603264	0.0739025	0.027293846	0.043136638	-0.05359021	0.012427477	0.080984086	-0.05133322	0.033602122	-0.098287046	-0.029534558
0.026977742	-0.06315894	-0.07687888	0.14096154	0.054190937	0.003667178	-0.014602387	0.042165585	0.04456655	0.08136415	-0.13161676	0.009986894	0.026235443	-0.010109108	0.021430403	-0.11534065
0.16503198	-0.01934318	0.050871	0.0779252	0.13592024	-0.02852356	-0.015980124	-0.0012427762	0.00080004625	-0.031376157	0.0676489	0.07773606	-0.03681056	0.08019346	-0.019219274	0.09693253
-0.07408903	-0.10671759	0.019570021	0.13726144	0.13208112	-0.029545994	0.00029243325	-0.01738267	0.18394184	0.031739574	-0.036923956	0.049884282	0.07079781	-0.041057605	0.02709083	0.03733802
0.016902579	-0.12929031	-0.0044461773	-0.10868157	-0.1029516	-0.1090586	-0.02996701	-0.21572316	0.02931989	-0.09455374	0.020493526	-0.0071555492	0.005569209	-0.04962339	0.013317271	-0.12853703
-0.059880495	-0.02537597	-0.11198921	-0.073478	-0.06564511	-0.009261798	0.12033413	0.09419388	-0.093525656	-0.0373537	0.044184573	-0.09669056	0.101873316	0.031339034	0.10731702	-0.025897428
-0.09861711	0.05416081	0.015038042	0.10920172	-0.06823011	-0.051514234	-0.036993634	0.026779203	0.02843052	0.13485774	-0.10509321	-0.022360798	-0.08899759	0.17008293	-0.028278116	-0.11431849
0.012496949	-0.05241416	-0.08588108	-0.0767843	-0.11042593	-0.09695286	-0.08220807	0.07494633	0.039702583	0.0034979936	0.11885647	-0.06745963	0.058120806	0.038695775	-0.077911235	-0.114518896
-0.12522936	-0.025990324	0.0057403315	-0.050994962	0.08048815	0.03483959	-0.0013525191	-0.102396175	-0.018943388	-0.122115776	-0.076472804	-0.020022515	-0.0032078472	-0.031134535	-0.004478583	-0.06100128
-0.10641643	0.0029136562	-0.0032145137	-0.0398737	0.14823419	-0.11381224	-0.08578282	-0.023757845	-0.059371118	-0.032026414	-0.043958396	0.06473601	-0.0030379484	0.0791578	0.022901991	-0.001038778
-0.051755723	0.023960544	0.112196304	0.10820668	0.061136816	0.21471904	-0.0015574639	0.029576622	0.10175772	0.018214578	-0.23208115	0.087182544	-0.010249033	0.0072140354	-0.09565512	0.029728971
-0.11058876	-0.029950438	-0.13320872	-0.1547477	-0.23740236	-0.030885734	-0.16750424	-0.09453216	0.017195007	-0.038557246	0.13545068	-0.09461785	0.045788545	-0.028841315	0.06837009	-0.06130569
0.0509862	0.0859636	0.013092652	-0.0032442638	-0.019349607	0.030842176	0.0870619	-0.017025635	0.05822335	0.090561055	-0.042581603	0.0068850247	0.06410714	0.004000216	0.13013513	-0.009555214
-0.14376177	-0.14589661	-0.124790326	-0.13185382	-0.062052786	-0.08049402	-0.033684324	-0.2015251	-0.020088537	-0.036053285	-0.1437825	-0.16235135	0.16607529	-0.12833226	0.0015957489	-0.20530717
0.13458553	-0.10129049	-0.098817885	-0.04196912	-0.18879293	-0.050514102	-0.1538205	-0.083015926	-0.10159675	-0.1859266	0.024200587	-0.16024138	0.21064776	0.0016110716	-0.08783691	-0.002871102
0.09946848	0.055308152	0.0806536	0.101803005	0.12195287	-0.00042224812	0.12842387	0.20808698	-0.008845032	0.06312919	0.05532558	0.09675322	-0.13500944	0.13100176	-0.024789432	0.10903126
0.021971932	0.081615224	-0.020139385	0.053310696	0.06831241	-0.15989627	-0.035289563	-0.036285672	-0.11098195	-0.03691514	0.04003453	0.04311057	0.0011542166	0.026252922	-0.18129501	0.13509342
0.14692025	0.059920914	0.03809839	0.17094646	0.054304123	0.044997174	-0.031086301	0.042623922	-0.07297501	-0.112436965	0.1322899	-0.01398677	-0.03769855	0.06343222	-0.05331277	0.0020496915
-0.19757073	-0.07114255	-0.064224534	-0.12036392	-0.12233454	0.014552208	-0.20972855	-0.14625572	0.018011695	-0.27933067	0.1342023	-0.16213055	0.04494855	-0.16405553	-0.16042848	-0.006446556
0.20405237	0.11543805	0.08572604	0.025034077	-0.03434556	0.07572337	0.02192641	0.05137541	0.13486809	0.007318422	0.07985578	0.04819738	-0.10569137	0.078447215	0.090739444	0.04366904
